Texto concatenado tiene 209715239 caracteres.;;;;;;
Buscando patrones usando Rabin-Karp...;;;;;;
./datasets/80Archivos/english_29;nerval;0;5.1223;;;
./datasets/80Archivos/english_30;nerval;0;5.1223;;;
./datasets/80Archivos/english_31;nerval;0;5.1223;;;
./datasets/80Archivos/english_34;nerval;0;5.1223;;;
./datasets/80Archivos/english_36;nerval;0;5.1223;;;
./datasets/80Archivos/english_39;nerval;0;5.1223;;;
./datasets/80Archivos/dna_00;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_02;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_05;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_08;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_12;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_16;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_18;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_20;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_22;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_23;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_24;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_26;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_28;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_29;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_31;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_34;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_36;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_37;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_38;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_39;bufonite;0;5.09169;;;
./datasets/80Archivos/english_01;bufonite;0;5.09169;;;
./datasets/80Archivos/english_03;bufonite;0;5.09169;;;
./datasets/80Archivos/english_06;bufonite;0;5.09169;;;
./datasets/80Archivos/english_08;bufonite;0;5.09169;;;
./datasets/80Archivos/english_09;bufonite;0;5.09169;;;
./datasets/80Archivos/english_12;bufonite;0;5.09169;;;
./datasets/80Archivos/english_14;bufonite;0;5.09169;;;
./datasets/80Archivos/english_18;bufonite;0;5.09169;;;
./datasets/80Archivos/english_19;bufonite;0;5.09169;;;
./datasets/80Archivos/english_20;bufonite;0;5.09169;;;
./datasets/80Archivos/english_22;bufonite;0;5.09169;;;
./datasets/80Archivos/english_23;bufonite;0;5.09169;;;
./datasets/80Archivos/english_26;bufonite;0;5.09169;;;
./datasets/80Archivos/english_27;bufonite;0;5.09169;;;
./datasets/80Archivos/english_29;bufonite;0;5.09169;;;
./datasets/80Archivos/english_30;bufonite;0;5.09169;;;
./datasets/80Archivos/english_31;bufonite;0;5.09169;;;
./datasets/80Archivos/english_34;bufonite;0;5.09169;;;
./datasets/80Archivos/english_36;bufonite;0;5.09169;;;
./datasets/80Archivos/english_39;bufonite;0;5.09169;;;
./datasets/80Archivos/dna_00;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_02;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_05;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_08;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_12;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_16;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_18;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_20;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_22;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_23;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_24;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_26;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_28;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_29;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_31;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_34;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_36;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_37;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_38;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_39;eradicator;0;5.02203;;;
./datasets/80Archivos/english_01;eradicator;0;5.02203;;;
./datasets/80Archivos/english_03;eradicator;0;5.02203;;;
./datasets/80Archivos/english_06;eradicator;0;5.02203;;;
./datasets/80Archivos/english_08;eradicator;0;5.02203;;;
./datasets/80Archivos/english_09;eradicator;0;5.02203;;;
./datasets/80Archivos/english_12;eradicator;0;5.02203;;;
./datasets/80Archivos/english_14;eradicator;0;5.02203;;;
./datasets/80Archivos/english_18;eradicator;0;5.02203;;;
./datasets/80Archivos/english_19;eradicator;0;5.02203;;;
./datasets/80Archivos/english_20;eradicator;0;5.02203;;;
./datasets/80Archivos/english_22;eradicator;0;5.02203;;;
./datasets/80Archivos/english_23;eradicator;0;5.02203;;;
./datasets/80Archivos/english_26;eradicator;0;5.02203;;;
./datasets/80Archivos/english_27;eradicator;0;5.02203;;;
./datasets/80Archivos/english_29;eradicator;0;5.02203;;;
./datasets/80Archivos/english_30;eradicator;0;5.02203;;;
./datasets/80Archivos/english_31;eradicator;0;5.02203;;;
./datasets/80Archivos/english_34;eradicator;0;5.02203;;;
./datasets/80Archivos/english_36;eradicator;0;5.02203;;;
./datasets/80Archivos/english_39;eradicator;0;5.02203;;;
./datasets/80Archivos/dna_00;turtling;0;5.01199;;;
./datasets/80Archivos/dna_02;turtling;0;5.01199;;;
./datasets/80Archivos/dna_05;turtling;0;5.01199;;;
./datasets/80Archivos/dna_08;turtling;0;5.01199;;;
./datasets/80Archivos/dna_12;turtling;0;5.01199;;;
./datasets/80Archivos/dna_16;turtling;0;5.01199;;;
./datasets/80Archivos/dna_18;turtling;0;5.01199;;;
./datasets/80Archivos/dna_20;turtling;0;5.01199;;;
./datasets/80Archivos/dna_22;turtling;0;5.01199;;;
./datasets/80Archivos/dna_23;turtling;0;5.01199;;;
./datasets/80Archivos/dna_24;turtling;0;5.01199;;;
./datasets/80Archivos/dna_26;turtling;0;5.01199;;;
./datasets/80Archivos/dna_28;turtling;0;5.01199;;;
./datasets/80Archivos/dna_29;turtling;0;5.01199;;;
./datasets/80Archivos/dna_31;turtling;0;5.01199;;;
./datasets/80Archivos/dna_34;turtling;0;5.01199;;;
./datasets/80Archivos/dna_36;turtling;0;5.01199;;;
./datasets/80Archivos/dna_37;turtling;0;5.01199;;;
./datasets/80Archivos/dna_38;turtling;0;5.01199;;;
./datasets/80Archivos/dna_39;turtling;0;5.01199;;;
./datasets/80Archivos/english_01;turtling;0;5.01199;;;
./datasets/80Archivos/english_03;turtling;0;5.01199;;;
./datasets/80Archivos/english_06;turtling;0;5.01199;;;
./datasets/80Archivos/english_08;turtling;0;5.01199;;;
./datasets/80Archivos/english_09;turtling;0;5.01199;;;
./datasets/80Archivos/english_12;turtling;0;5.01199;;;
./datasets/80Archivos/english_14;turtling;0;5.01199;;;
./datasets/80Archivos/english_18;turtling;0;5.01199;;;
./datasets/80Archivos/english_19;turtling;0;5.01199;;;
./datasets/80Archivos/english_20;turtling;0;5.01199;;;
./datasets/80Archivos/english_22;turtling;0;5.01199;;;
./datasets/80Archivos/english_23;turtling;0;5.01199;;;
./datasets/80Archivos/english_26;turtling;0;5.01199;;;
./datasets/80Archivos/english_27;turtling;0;5.01199;;;
./datasets/80Archivos/english_29;turtling;0;5.01199;;;
./datasets/80Archivos/english_30;turtling;0;5.01199;;;
./datasets/80Archivos/english_31;turtling;0;5.01199;;;
./datasets/80Archivos/english_34;turtling;0;5.01199;;;
./datasets/80Archivos/english_36;turtling;1;5.01199;;;
./datasets/80Archivos/english_39;turtling;0;5.01199;;;
./datasets/80Archivos/dna_00;winrace;0;5.06648;;;
./datasets/80Archivos/dna_02;winrace;0;5.06648;;;
./datasets/80Archivos/dna_05;winrace;0;5.06648;;;
./datasets/80Archivos/dna_08;winrace;0;5.06648;;;
./datasets/80Archivos/dna_12;winrace;0;5.06648;;;
./datasets/80Archivos/dna_16;winrace;0;5.06648;;;
./datasets/80Archivos/dna_18;winrace;0;5.06648;;;
./datasets/80Archivos/dna_20;winrace;0;5.06648;;;
./datasets/80Archivos/dna_22;winrace;0;5.06648;;;
./datasets/80Archivos/dna_23;winrace;0;5.06648;;;
./datasets/80Archivos/dna_24;winrace;0;5.06648;;;
./datasets/80Archivos/dna_26;winrace;0;5.06648;;;
./datasets/80Archivos/dna_28;winrace;0;5.06648;;;
./datasets/80Archivos/dna_29;winrace;0;5.06648;;;
./datasets/80Archivos/dna_31;winrace;0;5.06648;;;
./datasets/80Archivos/dna_34;winrace;0;5.06648;;;
./datasets/80Archivos/dna_36;winrace;0;5.06648;;;
./datasets/80Archivos/dna_37;winrace;0;5.06648;;;
./datasets/80Archivos/dna_38;winrace;0;5.06648;;;
./datasets/80Archivos/dna_39;winrace;0;5.06648;;;
./datasets/80Archivos/english_01;winrace;0;5.06648;;;
./datasets/80Archivos/english_03;winrace;0;5.06648;;;
./datasets/80Archivos/english_06;winrace;0;5.06648;;;
./datasets/80Archivos/english_08;winrace;0;5.06648;;;
./datasets/80Archivos/english_09;winrace;0;5.06648;;;
./datasets/80Archivos/english_12;winrace;0;5.06648;;;
./datasets/80Archivos/english_14;winrace;0;5.06648;;;
./datasets/80Archivos/english_18;winrace;0;5.06648;;;
./datasets/80Archivos/english_19;winrace;0;5.06648;;;
./datasets/80Archivos/english_20;winrace;0;5.06648;;;
./datasets/80Archivos/english_22;winrace;0;5.06648;;;
./datasets/80Archivos/english_23;winrace;0;5.06648;;;
./datasets/80Archivos/english_26;winrace;0;5.06648;;;
./datasets/80Archivos/english_27;winrace;0;5.06648;;;
./datasets/80Archivos/english_29;winrace;0;5.06648;;;
./datasets/80Archivos/english_30;winrace;0;5.06648;;;
./datasets/80Archivos/english_31;winrace;0;5.06648;;;
./datasets/80Archivos/english_34;winrace;0;5.06648;;;
./datasets/80Archivos/english_36;winrace;0;5.06648;;;
./datasets/80Archivos/english_39;winrace;0;5.06648;;;
./datasets/80Archivos/dna_00;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_02;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_05;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_08;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_12;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_16;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_18;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_20;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_22;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_23;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_24;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_26;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_28;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_29;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_31;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_34;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_36;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_37;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_38;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_39;psychographic;0;5.01849;;;
./datasets/80Archivos/english_01;psychographic;0;5.01849;;;
./datasets/80Archivos/english_03;psychographic;0;5.01849;;;
./datasets/80Archivos/english_06;psychographic;0;5.01849;;;
./datasets/80Archivos/english_08;psychographic;0;5.01849;;;
./datasets/80Archivos/english_09;psychographic;0;5.01849;;;
./datasets/80Archivos/english_12;psychographic;0;5.01849;;;
./datasets/80Archivos/english_14;psychographic;0;5.01849;;;
./datasets/80Archivos/english_18;psychographic;0;5.01849;;;
./datasets/80Archivos/english_19;psychographic;0;5.01849;;;
./datasets/80Archivos/english_20;psychographic;0;5.01849;;;
./datasets/80Archivos/english_22;psychographic;0;5.01849;;;
./datasets/80Archivos/english_23;psychographic;0;5.01849;;;
./datasets/80Archivos/english_26;psychographic;0;5.01849;;;
./datasets/80Archivos/english_27;psychographic;0;5.01849;;;
./datasets/80Archivos/english_29;psychographic;0;5.01849;;;
./datasets/80Archivos/english_30;psychographic;0;5.01849;;;
./datasets/80Archivos/english_31;psychographic;0;5.01849;;;
./datasets/80Archivos/english_34;psychographic;0;5.01849;;;
./datasets/80Archivos/english_36;psychographic;0;5.01849;;;
./datasets/80Archivos/english_39;psychographic;0;5.01849;;;
./datasets/80Archivos/dna_00;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_02;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_05;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_08;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_12;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_16;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_18;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_20;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_22;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_23;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_24;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_26;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_28;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_29;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_31;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_34;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_36;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_37;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_38;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_39;impalpably;0;5.06051;;;
./datasets/80Archivos/english_01;impalpably;0;5.06051;;;
./datasets/80Archivos/english_03;impalpably;0;5.06051;;;
./datasets/80Archivos/english_06;impalpably;0;5.06051;;;
./datasets/80Archivos/english_08;impalpably;0;5.06051;;;
./datasets/80Archivos/english_09;impalpably;0;5.06051;;;
./datasets/80Archivos/english_12;impalpably;0;5.06051;;;
./datasets/80Archivos/english_14;impalpably;0;5.06051;;;
./datasets/80Archivos/english_18;impalpably;0;5.06051;;;
./datasets/80Archivos/english_19;impalpably;0;5.06051;;;
./datasets/80Archivos/english_20;impalpably;0;5.06051;;;
./datasets/80Archivos/english_22;impalpably;0;5.06051;;;
./datasets/80Archivos/english_23;impalpably;0;5.06051;;;
./datasets/80Archivos/english_26;impalpably;0;5.06051;;;
./datasets/80Archivos/english_27;impalpably;0;5.06051;;;
./datasets/80Archivos/english_29;impalpably;1;5.06051;;;
./datasets/80Archivos/english_30;impalpably;0;5.06051;;;
./datasets/80Archivos/english_31;impalpably;0;5.06051;;;
./datasets/80Archivos/english_34;impalpably;0;5.06051;;;
./datasets/80Archivos/english_36;impalpably;0;5.06051;;;
./datasets/80Archivos/english_39;impalpably;0;5.06051;;;
./datasets/80Archivos/dna_00;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_02;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_05;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_08;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_12;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_16;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_18;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_20;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_22;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_23;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_24;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_26;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_28;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_29;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_31;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_34;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_36;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_37;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_38;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_39;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_01;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_03;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_06;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_08;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_09;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_12;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_14;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_18;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_19;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_20;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_22;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_23;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_26;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_27;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_29;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_30;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_31;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_34;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_36;amygdalase;0;5.16956;;;
./datasets/80Archivos/english_39;amygdalase;0;5.16956;;;
./datasets/80Archivos/dna_00;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_02;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_05;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_08;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_12;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_16;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_18;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_20;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_22;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_23;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_24;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_26;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_28;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_29;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_31;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_34;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_36;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_37;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_38;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_39;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_01;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_03;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_06;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_08;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_09;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_12;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_14;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_18;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_19;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_20;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_22;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_23;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_26;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_27;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_29;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_30;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_31;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_34;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_36;Octogynia;0;5.13685;;;
./datasets/80Archivos/english_39;Octogynia;0;5.13685;;;
./datasets/80Archivos/dna_00;brimming;0;5.04517;;;
./datasets/80Archivos/dna_02;brimming;0;5.04517;;;
./datasets/80Archivos/dna_05;brimming;0;5.04517;;;
./datasets/80Archivos/dna_08;brimming;0;5.04517;;;
./datasets/80Archivos/dna_12;brimming;0;5.04517;;;
./datasets/80Archivos/dna_16;brimming;0;5.04517;;;
./datasets/80Archivos/dna_18;brimming;0;5.04517;;;
./datasets/80Archivos/dna_20;brimming;0;5.04517;;;
./datasets/80Archivos/dna_22;brimming;0;5.04517;;;
./datasets/80Archivos/dna_23;brimming;0;5.04517;;;
./datasets/80Archivos/dna_24;brimming;0;5.04517;;;
./datasets/80Archivos/dna_26;brimming;0;5.04517;;;
./datasets/80Archivos/dna_28;brimming;0;5.04517;;;
./datasets/80Archivos/dna_29;brimming;0;5.04517;;;
./datasets/80Archivos/dna_31;brimming;0;5.04517;;;
./datasets/80Archivos/dna_34;brimming;0;5.04517;;;
./datasets/80Archivos/dna_36;brimming;0;5.04517;;;
./datasets/80Archivos/dna_37;brimming;0;5.04517;;;
./datasets/80Archivos/dna_38;brimming;0;5.04517;;;
./datasets/80Archivos/dna_39;brimming;0;5.04517;;;
./datasets/80Archivos/english_01;brimming;4;5.04517;;;
./datasets/80Archivos/english_03;brimming;2;5.04517;;;
./datasets/80Archivos/english_06;brimming;4;5.04517;;;
./datasets/80Archivos/english_08;brimming;1;5.04517;;;
./datasets/80Archivos/english_09;brimming;0;5.04517;;;
./datasets/80Archivos/english_12;brimming;3;5.04517;;;
./datasets/80Archivos/english_14;brimming;0;5.04517;;;
./datasets/80Archivos/english_18;brimming;2;5.04517;;;
./datasets/80Archivos/english_19;brimming;2;5.04517;;;
./datasets/80Archivos/english_20;brimming;0;5.04517;;;
./datasets/80Archivos/english_22;brimming;4;5.04517;;;
./datasets/80Archivos/english_23;brimming;2;5.04517;;;
./datasets/80Archivos/english_26;brimming;2;5.04517;;;
./datasets/80Archivos/english_27;brimming;1;5.04517;;;
./datasets/80Archivos/english_29;brimming;1;5.04517;;;
./datasets/80Archivos/english_30;brimming;1;5.04517;;;
./datasets/80Archivos/english_31;brimming;1;5.04517;;;
./datasets/80Archivos/english_34;brimming;0;5.04517;;;
./datasets/80Archivos/english_36;brimming;0;5.04517;;;
./datasets/80Archivos/english_39;brimming;0;5.04517;;;
./datasets/80Archivos/dna_00;grist;0;5.13701;;;
./datasets/80Archivos/dna_02;grist;0;5.13701;;;
./datasets/80Archivos/dna_05;grist;0;5.13701;;;
./datasets/80Archivos/dna_08;grist;0;5.13701;;;
./datasets/80Archivos/dna_12;grist;0;5.13701;;;
./datasets/80Archivos/dna_16;grist;0;5.13701;;;
./datasets/80Archivos/dna_18;grist;0;5.13701;;;
./datasets/80Archivos/dna_20;grist;0;5.13701;;;
./datasets/80Archivos/dna_22;grist;0;5.13701;;;
./datasets/80Archivos/dna_23;grist;0;5.13701;;;
