./datasets/80Archivos/english_26;sleepify;0;2.92795;
./datasets/80Archivos/english_27;sleepify;0;2.92795;
./datasets/80Archivos/english_29;sleepify;0;2.92795;
./datasets/80Archivos/english_30;sleepify;0;2.92795;
./datasets/80Archivos/english_31;sleepify;0;2.92795;
./datasets/80Archivos/english_34;sleepify;0;2.92795;
./datasets/80Archivos/english_36;sleepify;0;2.92795;
./datasets/80Archivos/english_39;sleepify;0;2.92795;
./datasets/80Archivos/dna_00;nope;0;3.5201;
./datasets/80Archivos/dna_02;nope;0;3.5201;
./datasets/80Archivos/dna_05;nope;0;3.5201;
./datasets/80Archivos/dna_08;nope;0;3.5201;
./datasets/80Archivos/dna_12;nope;0;3.5201;
./datasets/80Archivos/dna_16;nope;0;3.5201;
./datasets/80Archivos/dna_18;nope;0;3.5201;
./datasets/80Archivos/dna_20;nope;0;3.5201;
./datasets/80Archivos/dna_22;nope;0;3.5201;
./datasets/80Archivos/dna_23;nope;0;3.5201;
