creacion: 149.884;./datasets/SuffixArchivos/Mezcla//1000.txt;resink;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;nonumbilicate;0;0.000999;
./datasets/SuffixArchivos/Mezcla//500_2.txt;nonumbilicate;0;0.000999;
./datasets/SuffixArchivos/Mezcla//1000.txt;zwitterionic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;zwitterionic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;zwitterionic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;zwitterionic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;zwitterionic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;zwitterionic;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;zwitterionic;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;zwitterionic;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;zwitterionic;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;zwitterionic;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;apportionable;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;apportionable;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;apportionable;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;apportionable;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;apportionable;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;apportionable;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;apportionable;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;apportionable;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;apportionable;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;apportionable;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;ferulic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;ferulic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;ferulic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;ferulic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;ferulic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;ferulic;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;ferulic;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;ferulic;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;ferulic;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;ferulic;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;statefulness;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;statefulness;0;0;
