Texto concatenado tiene 52428809 caracteres.
Buscando patrones usando Rabin-Karp...
./datasets/80Archivos/dna_18;statefulness;0;1.29401;
./datasets/80Archivos/dna_20;statefulness;0;1.29401;
./datasets/80Archivos/dna_22;statefulness;0;1.29401;
./datasets/80Archivos/dna_23;statefulness;0;1.29401;
./datasets/80Archivos/dna_00;pharyngotonsillitis;0;1.29194;
./datasets/80Archivos/dna_02;pharyngotonsillitis;0;1.29194;
./datasets/80Archivos/dna_05;pharyngotonsillitis;0;1.29194;
./datasets/80Archivos/dna_08;pharyngotonsillitis;0;1.29194;
./datasets/80Archivos/dna_12;pharyngotonsillitis;0;1.29194;
./datasets/80Archivos/dna_16;pharyngotonsillitis;0;1.29194;
./datasets/80Archivos/dna_18;pharyngotonsillitis;0;1.29194;
./datasets/80Archivos/dna_20;pharyngotonsillitis;0;1.29194;
./datasets/80Archivos/dna_22;pharyngotonsillitis;0;1.29194;
./datasets/80Archivos/dna_23;pharyngotonsillitis;0;1.29194;
./datasets/80Archivos/dna_00;Mimulus;0;1.33419;
./datasets/80Archivos/dna_02;Mimulus;0;1.33419;
./datasets/80Archivos/dna_05;Mimulus;0;1.33419;
./datasets/80Archivos/dna_08;Mimulus;0;1.33419;
./datasets/80Archivos/dna_12;Mimulus;0;1.33419;
./datasets/80Archivos/dna_16;Mimulus;0;1.33419;
./datasets/80Archivos/dna_18;Mimulus;0;1.33419;
./datasets/80Archivos/dna_20;Mimulus;0;1.33419;
./datasets/80Archivos/dna_22;Mimulus;0;1.33419;
./datasets/80Archivos/dna_23;Mimulus;0;1.33419;
./datasets/80Archivos/dna_00;recce;0;1.29901;
./datasets/80Archivos/dna_02;recce;0;1.29901;
./datasets/80Archivos/dna_05;recce;0;1.29901;
./datasets/80Archivos/dna_08;recce;0;1.29901;
./datasets/80Archivos/dna_12;recce;0;1.29901;
./datasets/80Archivos/dna_16;recce;0;1.29901;
./datasets/80Archivos/dna_18;recce;0;1.29901;
./datasets/80Archivos/dna_20;recce;0;1.29901;
./datasets/80Archivos/dna_22;recce;0;1.29901;
./datasets/80Archivos/dna_23;recce;0;1.29901;
./datasets/80Archivos/dna_00;mutinously;0;1.31695;
./datasets/80Archivos/dna_02;mutinously;0;1.31695;
./datasets/80Archivos/dna_05;mutinously;0;1.31695;
./datasets/80Archivos/dna_08;mutinously;0;1.31695;
./datasets/80Archivos/dna_12;mutinously;0;1.31695;
./datasets/80Archivos/dna_16;mutinously;0;1.31695;
./datasets/80Archivos/dna_18;mutinously;0;1.31695;
./datasets/80Archivos/dna_20;mutinously;0;1.31695;
./datasets/80Archivos/dna_22;mutinously;0;1.31695;
./datasets/80Archivos/dna_23;mutinously;0;1.31695;
./datasets/80Archivos/dna_00;reboant;0;1.37777;
./datasets/80Archivos/dna_02;reboant;0;1.37777;
./datasets/80Archivos/dna_05;reboant;0;1.37777;
./datasets/80Archivos/dna_08;reboant;0;1.37777;
./datasets/80Archivos/dna_12;reboant;0;1.37777;
./datasets/80Archivos/dna_16;reboant;0;1.37777;
./datasets/80Archivos/dna_18;reboant;0;1.37777;
./datasets/80Archivos/dna_20;reboant;0;1.37777;
./datasets/80Archivos/dna_22;reboant;0;1.37777;
./datasets/80Archivos/dna_23;reboant;0;1.37777;
./datasets/80Archivos/dna_00;marshwort;0;1.52385;
./datasets/80Archivos/dna_02;marshwort;0;1.52385;
./datasets/80Archivos/dna_05;marshwort;0;1.52385;
./datasets/80Archivos/dna_08;marshwort;0;1.52385;
./datasets/80Archivos/dna_12;marshwort;0;1.52385;
./datasets/80Archivos/dna_16;marshwort;0;1.52385;
./datasets/80Archivos/dna_18;marshwort;0;1.52385;
./datasets/80Archivos/dna_20;marshwort;0;1.52385;
./datasets/80Archivos/dna_22;marshwort;0;1.52385;
./datasets/80Archivos/dna_23;marshwort;0;1.52385;
./datasets/80Archivos/dna_00;lupoid;0;1.28529;
./datasets/80Archivos/dna_02;lupoid;0;1.28529;
./datasets/80Archivos/dna_05;lupoid;0;1.28529;
./datasets/80Archivos/dna_08;lupoid;0;1.28529;
./datasets/80Archivos/dna_12;lupoid;0;1.28529;
./datasets/80Archivos/dna_16;lupoid;0;1.28529;
./datasets/80Archivos/dna_18;lupoid;0;1.28529;
./datasets/80Archivos/dna_20;lupoid;0;1.28529;
./datasets/80Archivos/dna_22;lupoid;0;1.28529;
./datasets/80Archivos/dna_23;lupoid;0;1.28529;
./datasets/80Archivos/dna_00;chromatophilic;0;1.31576;
./datasets/80Archivos/dna_02;chromatophilic;0;1.31576;
./datasets/80Archivos/dna_05;chromatophilic;0;1.31576;
./datasets/80Archivos/dna_08;chromatophilic;0;1.31576;
./datasets/80Archivos/dna_12;chromatophilic;0;1.31576;
./datasets/80Archivos/dna_16;chromatophilic;0;1.31576;
./datasets/80Archivos/dna_18;chromatophilic;0;1.31576;
./datasets/80Archivos/dna_20;chromatophilic;0;1.31576;
./datasets/80Archivos/dna_22;chromatophilic;0;1.31576;
./datasets/80Archivos/dna_23;chromatophilic;0;1.31576;
./datasets/80Archivos/dna_00;lauder;0;1.33024;
./datasets/80Archivos/dna_02;lauder;0;1.33024;
./datasets/80Archivos/dna_05;lauder;0;1.33024;
./datasets/80Archivos/dna_08;lauder;0;1.33024;
./datasets/80Archivos/dna_12;lauder;0;1.33024;
./datasets/80Archivos/dna_16;lauder;0;1.33024;
./datasets/80Archivos/dna_18;lauder;0;1.33024;
./datasets/80Archivos/dna_20;lauder;0;1.33024;
./datasets/80Archivos/dna_22;lauder;0;1.33024;
./datasets/80Archivos/dna_23;lauder;0;1.33024;
./datasets/80Archivos/dna_00;nirles;0;1.29308;
./datasets/80Archivos/dna_02;nirles;0;1.29308;
./datasets/80Archivos/dna_05;nirles;0;1.29308;
./datasets/80Archivos/dna_08;nirles;0;1.29308;
./datasets/80Archivos/dna_12;nirles;0;1.29308;
./datasets/80Archivos/dna_16;nirles;0;1.29308;
./datasets/80Archivos/dna_18;nirles;0;1.29308;
./datasets/80Archivos/dna_20;nirles;0;1.29308;
